Ticker,Close,RSI,SMA_20,SMA_50,MACD,Signal_Line,BB_High,BB_Low,ATR,Volume_Z,Label
TSLA,16.167333602905273,37.84890200400843,17.604766654968262,17.406760025024415,-0.1361868669813333,0.03424809352567813,18.74777366558855,16.461759644347975,0.6643047807294361,0.38399971662903576,High Potential
TSLA,16.076000213623047,37.19876696858206,17.534700012207033,17.393880043029785,-0.2240674142581014,-0.017415008031077775,18.857955539789728,16.211444484624337,0.6498068160231413,0.0566596839132984,High Potential
TSLA,15.824666976928711,35.396908591691854,17.440433406829833,17.37777339935303,-0.3104155950886458,-0.07601512544259138,18.95508091140705,15.925785902252613,0.6352968771074607,0.04385412831416163,High Potential
TSLA,15.878000259399414,36.104198568103186,17.357200050354002,17.3642000579834,-0.37027529719367536,-0.13486715979280817,19.016294685153444,15.698105415554561,0.6233947451951044,-0.17749227974957962,Not High Potential
TSLA,16.167333602905273,39.94546862247945,17.27663335800171,17.35556007385254,-0.389873540133685,-0.18586843586098356,19.001237810716056,15.552028905287363,0.6184379024771366,0.11333955104141014,Not High Potential
TSLA,16.209999084472656,40.51338530065256,17.17159996032715,17.351866722106934,-0.3973817713703838,-0.2281711029628636,18.887358994762945,15.455840925891353,0.6035971536883121,0.006451981678097929,Not High Potential
TSLA,16.999332427978516,49.944428700533926,17.080699920654297,17.3596667098999,-0.3357689590810615,-0.2496906741865032,18.621811669553303,15.539588171755291,0.6244832009817112,0.9706738236472038,Not High Potential
TSLA,17.381332397460938,53.76476114771511,17.060533237457275,17.365573348999025,-0.25319745377793623,-0.25039203010478983,18.574587712668915,15.546478762245636,0.6150678403298367,-0.059964911635246414,Not High Potential
TSLA,17.016666412353516,49.85313100152409,17.018466567993165,17.36457332611084,-0.21470940195325738,-0.24325550447448335,18.487642122738613,15.549291013247718,0.5982772203610344,-0.28281511623841893,Not High Potential
TSLA,16.14533233642578,41.99176037583844,16.935066509246827,17.3532133102417,-0.25161624601700794,-0.24492765278298828,18.403659208807834,15.466473809685821,0.6191145181672775,0.1417454506570836,Not High Potential
TSLA,15.38466739654541,36.57017549910241,16.819599866867065,17.32569330215454,-0.33834426724240174,-0.26361097567487096,18.39090051732679,15.24829921640734,0.6381776758618372,0.6902425004105044,Not High Potential
TSLA,14.591333389282227,31.938631086850208,16.705799913406373,17.283266620635985,-0.4657237002093062,-0.30403352058175803,18.55235417349988,14.859245653312867,0.7659269285459874,1.576435285055441,Not High Potential
TSLA,14.66866683959961,32.831647586571336,16.556499910354614,17.24279996871948,-0.5540459584890041,-0.35403600816320724,18.549114572554398,14.563885248154829,0.7685035797767288,-0.22069587867939136,Not High Potential
TSLA,14.989333152770996,36.54927633452141,16.42656660079956,17.20509330749512,-0.5913501762216633,-0.4014988417748985,18.4714105178826,14.381722683716522,0.7730866381565857,-0.0414506821908447,Not High Potential
TSLA,16.19933319091797,48.19988850684408,16.347233295440674,17.18186664581299,-0.5173138745221735,-0.4246618483243535,18.295803823980133,14.398662766901214,0.8126757642876653,0.8055750624073714,Not High Potential
TSLA,16.565332412719727,51.12332256909705,16.288333225250245,17.163986625671388,-0.42421639111505627,-0.4245727568824941,18.132986131250217,14.443680319250273,0.8016749742220564,-0.005274934887502747,Not High Potential
TSLA,16.604000091552734,51.435166386093556,16.251899909973144,17.146053276062013,-0.34335779137505185,-0.40832976378100566,18.04054117000801,14.463258649938277,0.7893650048806512,-0.35079613774513896,Not High Potential
TSLA,15.908666610717773,45.77889208826461,16.15973320007324,17.117839965820313,-0.33156232519094075,-0.39297627606299274,17.814653145480225,14.504813254666258,0.7905532013791314,-0.1315441637137423,Not High Potential
TSLA,16.512666702270508,50.8364629870322,16.08493318557739,17.091199951171873,-0.27036003155883037,-0.3684530271621603,17.51936026106843,14.650506110086353,0.7781327436965679,-0.4220983657231501,Not High Potential
TSLA,16.3713321685791,49.668968857498356,16.08306646347046,17.06506660461426,-0.23060304030040868,-0.34088302978980994,17.515899777460028,14.650233149480888,0.7562661278661211,-0.6667696017399782,Not High Potential
TSLA,16.1286678314209,47.64573645431671,16.08113317489624,17.029253311157227,-0.2161842844119839,-0.3159432807142447,17.513610770551256,14.648655579241225,0.7373422654569827,-0.9357652114919977,Not High Potential
TSLA,16.544666290283203,51.30752237717307,16.104566478729247,17.0040266418457,-0.16923883753132785,-0.28660239207766136,17.55120496276499,14.657927994693502,0.7191034210388779,-1.2211566632508815,Not High Potential
TSLA,16.5939998626709,51.738620522163366,16.14303312301636,16.986546630859376,-0.12659412736277886,-0.2546007391346849,17.59874066021058,14.687325585822135,0.6966913532972617,-1.0112470102476812,Not High Potential
TSLA,16.565332412719727,51.45354445475779,16.177399730682374,16.960173263549805,-0.09402722363865124,-0.22248603603547817,17.638898630172754,14.715900831191997,0.6725943307996057,-1.3530766221361137,Not High Potential
TSLA,16.682666778564453,52.60461727540832,16.20316638946533,16.93495994567871,-0.05808030152371302,-0.18960488913312515,17.681125131427248,14.725207647503415,0.6507900475885429,-1.4131172229969957,Not High Potential
TSLA,16.87933349609375,54.54984720158622,16.236633110046387,16.899186630249023,-0.013566361698863716,-0.1543971836462729,17.743720702546863,14.72954551754591,0.6261146221312558,-1.0369422970265576,Not High Potential
TSLA,16.904666900634766,54.807154418726256,16.2318998336792,16.864319953918457,0.02348473296147091,-0.11882080032472414,17.729943616419533,14.73385605093887,0.6056778743067298,-0.9209893585496284,Not High Potential
TSLA,17.483333587646484,60.33151302762707,16.236999893188475,16.856813278198242,0.09840718121239433,-0.07537520401730045,17.75126848790882,14.722731298468132,0.6100341712050911,-0.09285470715434387,Not High Potential
TSLA,17.471332550048828,60.167247166404366,16.259733200073242,16.866293258666992,0.15502830796857836,-0.029294501620124692,17.83265456152958,14.686811838616904,0.5893651066079919,-0.5602091794021988,Not High Potential
TSLA,17.374666213989258,58.77900112285291,16.321199893951416,16.869893226623535,0.18991161057942563,0.01454672081978537,17.965878161906495,14.676521625996337,0.5773626993959674,-0.42648724902229146,Not High Potential
TSLA,17.613332748413086,61.1616912491162,16.4326331615448,16.87662654876709,0.23411652436726982,0.058460681529282264,18.110071670567983,14.755194652521617,0.6112178195179351,0.9212094147046341,Not High Potential
TSLA,17.395999908447266,57.880726682642546,16.572866487503052,16.87499988555908,0.24874491660414932,0.09651752854425569,18.07042334327091,15.075309631735193,0.6072259883979318,-0.4171035826179269,Not High Potential
TSLA,17.40399932861328,57.97009802230624,16.709633111953735,16.868879890441896,0.25800933815222393,0.12881589046584935,17.966938642881704,15.452327581025767,0.5852812204452614,-1.1297788183746529,Not High Potential
TSLA,17.541332244873047,59.55668878305654,16.837233066558838,16.868853187561037,0.27328284307639805,0.1577092809879591,17.867838958288598,15.80662717482908,0.5779515629581,-0.4449583667649488,Not High Potential
TSLA,17.12733268737793,53.05477856879174,16.883633041381835,16.85582649230957,0.24910932419314946,0.17598928962899718,17.87811028151614,15.889155801247531,0.5879073684586515,-0.07281544081747032,Not High Potential
TSLA,16.562000274658203,45.71536576333215,16.88346643447876,16.82085315704346,0.18223336252415123,0.177238104208028,17.878158014516725,15.888774854440795,0.6086758367167668,1.0985787184154479,High Potential
TSLA,16.44333267211914,44.329124169631626,16.87543306350708,16.77337314605713,0.11829457112767017,0.16544939759195643,17.881552568133557,15.869313558880606,0.6093418505596819,-0.0671342008699615,High Potential
TSLA,16.559999465942383,46.06085567204127,16.90799970626831,16.748879814147948,0.07615874294677738,0.1475912666629206,17.82506366737115,15.99093574516547,0.6137222646850925,1.2884590177501776,High Potential
TSLA,15.991999626159668,39.60200413506694,16.88196635246277,16.711559810638427,-0.0030320924818489914,0.11746659483396668,17.869310749952316,15.894621954973221,0.6240278439104667,0.9074533304605477,High Potential
TSLA,16.504667282104492,46.84678461467377,16.88863310813904,16.685386486053467,-0.024145075406323713,0.08914426078590862,17.863821623492633,15.913444592785446,0.6402639025232724,0.7270521405430764,High Potential
TSLA,16.40999984741211,45.7553592427131,16.9026997089386,16.659706478118895,-0.04796324684219755,0.06172275926028739,17.841054481259118,15.964344936618081,0.6217212475421876,-0.06523882308098608,High Potential
TSLA,16.097333908081055,42.25392508929065,16.88033308982849,16.644306507110596,-0.09101962991560342,0.03117428142510923,17.87159180731772,15.889074372339259,0.6276459506727191,1.4121528831252121,High Potential
TSLA,15.46399974822998,36.20939807987282,16.823833084106447,16.6004931640625,-0.17423838575991724,-0.00990825201189606,17.98771775447626,15.659948413736632,0.6415760343308968,2.390254449724024,High Potential
TSLA,15.114666938781738,33.37351475717078,16.751299810409545,16.551026515960693,-0.26531964780749107,-0.060990531171015064,18.131324623879376,15.371274996939714,0.6464634631749023,1.5956788331499643,High Potential
TSLA,14.712667465209961,30.42088068520306,16.65279984474182,16.489559879302977,-0.3657243592942798,-0.12193729679566803,18.294726086085507,15.010873603398133,0.6400970691072684,1.4670842806496451,High Potential
TSLA,14.371999740600586,28.14815121172913,16.527433156967163,16.422133197784422,-0.4673969932280464,-0.19102923608214373,18.441382184598208,14.61348412933612,0.6311854305519989,-0.5144851190724211,High Potential
TSLA,14.616666793823242,32.07321061629756,16.413033151626585,16.367813205718996,-0.5222109786087845,-0.2572655845874719,18.489712230086777,14.336354073166394,0.6403389400989264,0.5589814243167505,High Potential
TSLA,14.458666801452637,30.89933084374684,16.261799812316895,16.30194652557373,-0.5718092744824155,-0.3201743225664606,18.442604907851294,14.080994716782497,0.6208860927235218,-1.1831401487828492,Not High Potential
TSLA,14.753999710083008,35.640986599351976,16.125933170318604,16.23685317993164,-0.5805926728461426,-0.372257992622397,18.326880745343384,13.924985595293823,0.6147751346538799,-1.3279724049969641,Not High Potential
TSLA,15.133999824523926,41.22911723474057,16.013899850845338,16.211359844207763,-0.550544412601969,-0.4079152766183114,18.176972637172128,13.850827064518546,0.6145292602765728,-0.11552232182380068,Not High Potential
TSLA,15.206666946411133,42.261548668516,15.893566560745239,16.19214651107788,-0.5149315105210643,-0.429318523398862,17.952607927439495,13.834525194050983,0.6002057100778975,-1.480277680576077,Not High Potential
TSLA,14.20199966430664,33.49948957762177,15.733866548538208,16.15466650009155,-0.5613058973717564,-0.4557159981934409,17.797468616362913,13.670264480713502,0.6840004876312759,3.7911511250702734,Not High Potential
TSLA,14.005999565124512,32.101188793972284,15.56396656036377,16.118293151855468,-0.6068777935870067,-0.4859483572721541,17.609015614118142,13.518917506609396,0.6637623949827389,-0.29954876244244927,Not High Potential
TSLA,14.114666938781738,33.75224233620504,15.392633295059204,16.083026485443114,-0.6269976620270157,-0.5141582182231264,17.31692645090385,13.468340139214558,0.6465888787718137,-0.790365594633478,Not High Potential
TSLA,13.939332962036133,32.3839454410808,15.233233308792114,16.038466472625732,-0.6496025751944554,-0.5412470896173922,17.083057814628695,13.383408802955532,0.6368801622330416,-0.26278235679399964,Not High Potential
TSLA,14.350666999816895,38.66587593995768,15.12266664505005,16.001279830932617,-0.6270971272241042,-0.5584170971387347,16.904691078637192,13.340642211462907,0.6237220960969762,-0.5518008912591702,Not High Potential
TSLA,14.023332595825195,35.81432119447156,15.001666641235351,15.94175983428955,-0.6284303939221783,-0.5724197564954234,16.736579433728124,13.266753848742578,0.6248372124454483,-0.49896388565596017,Not High Potential
TSLA,14.197333335876465,38.4143462996135,14.883533334732055,15.878079853057862,-0.6084329752465276,-0.5796224002456443,16.495305855853907,13.271760813610204,0.6047297180314458,-0.7447837928987149,Not High Potential
TSLA,14.108667373657227,37.57898383985475,14.789366722106934,15.819919872283936,-0.5929048410737341,-0.5822788884112623,16.35035525627064,13.228378187943228,0.5763442103923414,-1.0077092012964866,Not High Potential
TSLA,13.795332908630371,34.70667926939126,14.653900003433227,15.772919883728028,-0.5989775156006232,-0.5856186138491345,16.05833929317096,13.249460713695495,0.5720339630557929,-0.05494537323010113,Not High Potential
TSLA,14.252667427062988,41.709798371952125,14.546033382415771,15.75027988433838,-0.5604268287526999,-0.5805802568298476,15.704191001439941,13.387875763391602,0.5734125616201321,-0.24446746644912318,High Potential
TSLA,13.890000343322754,38.20988475896919,14.435666704177857,15.73625322341919,-0.5527673761787302,-0.5750176806996241,15.382965527851301,13.488367880504413,0.564311603326395,1.2403902190197038,Not High Potential
TSLA,15.442000389099121,55.441273424943255,14.434566736221313,15.75171989440918,-0.41666076579612543,-0.5433462977189244,15.377125991015733,13.492007481426894,0.6401464495661948,2.2793029011226746,Not High Potential
TSLA,15.451333045959473,55.52159804873939,14.4514000415802,15.760959892272949,-0.3045317763075488,-0.4955833934366493,15.452169743729778,13.450630339430623,0.620088416883209,-0.14143520421063954,Not High Potential
TSLA,15.490667343139648,55.88257285042416,14.490300035476684,15.746786575317383,-0.21007320213195335,-0.4384813551757102,15.5847635251044,13.395836545848969,0.594177301521469,-0.6901220725718589,Not High Potential
TSLA,15.022000312805176,50.61198811070288,14.522800064086914,15.715919933319093,-0.1710597438486161,-0.3849970329102914,15.639656083329367,13.40594404484446,0.5930694004850583,-0.27596184391412754,Not High Potential
TSLA,14.433333396911621,44.88561670249053,14.513633394241333,15.672506599426269,-0.1855034294375244,-0.345098312215738,15.630266691564442,13.397000096918225,0.5947549967002369,-0.04192799724681531,Not High Potential
TSLA,14.60533332824707,46.78032207147498,14.520966720581054,15.646439933776856,-0.18098491588142096,-0.31227563294887456,15.637986111775598,13.40394732938651,0.580129664316131,-0.4205577931127524,Not High Potential
